DataPackage,Deployments,RootFolder,File,RelativePath,DateTime,mediaID,deploymentID,captureMethod,timestamp,filePath,filePublic,fileName,fileMediatype,exifData,favorite,mediaComments,observationID,eventID,eventStart,eventEnd,observationLevel,observationType,cameraSetupType,scientificName,count,lifeStage,sex,behavior,individualID,individualPositionRadius,individualPositionAngle,individualSpeed,bboxX,bboxY,bboxWidth,bboxHeight,classificationMethod,classifiedBy,classificationTimestamp,classificationProbability,observationTags,observationComments
,CT10,Fotos,01280225.JPG,CT10, 2025-01-28 06:34:34,4a519260-84e8-471b-8343-cedb934e8bf2,,,,CT10\01280225.JPG,false,,image/jpeg,,false,,5b1e85c5-0672-4406-9cf7-af0b1c784b33,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3108,,Chucao
,CT10,Fotos,01280226.JPG,CT10, 2025-01-28 06:34:35,af6d9866-5657-47aa-a1e2-92044aa84027,,,,CT10\01280226.JPG,false,,image/jpeg,,false,,e7cd1aa1-3433-4202-92aa-d654f0ca0c65,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3203,,Chucao
,CT10,Fotos,01280227.JPG,CT10, 2025-01-28 06:34:36,c08eb1d1-69da-4270-b631-7804435e3488,,,,CT10\01280227.JPG,false,,image/jpeg,,false,,a60d509e-1665-46a3-b84b-187fad4d0fbf,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3163,,Chucao
,CT10,Fotos,01280237.JPG,CT10, 2025-01-28 19:36:26,78a91739-c580-4294-b9f6-3e9e6f452d60,,,,CT10\01280237.JPG,false,,image/jpeg,,false,,e4547600-c0a1-4b46-82df-fdaab8b26bd8,,,,,animal,,Puma concolor,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3517,,Puma
,CT10,Fotos,01280238.JPG,CT10, 2025-01-28 19:36:27,8747ff4d-8682-4958-b62e-ee0b48009dff,,,,CT10\01280238.JPG,false,,image/jpeg,,false,,6fccbff7-6bb1-428e-80fc-8f1fd15ca107,,,,,animal,,Felis catus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3339,,Gato doméstico
,CT10,Fotos,01280239.JPG,CT10, 2025-01-28 19:36:28,119e2465-26d7-44fa-8193-44ee82384f14,,,,CT10\01280239.JPG,false,,image/jpeg,,false,,2c0cd61d-86ff-46a9-aada-967ca40034fe,,,,,animal,,Puma concolor,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.345,,Puma
,CT10,Fotos,01290241.JPG,CT10, 2025-01-29 03:51:32,273289a3-bae0-4d07-9bb3-92257ff66814,,,,CT10\01290241.JPG,false,,image/jpeg,,false,,1be8e5bd-da4b-411e-b024-fb96f2d066d4,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3303,,Zorro culpeo
,CT10,Fotos,01290242.JPG,CT10, 2025-01-29 03:51:33,0104966f-09ae-4b8a-8003-168fca5f4466,,,,CT10\01290242.JPG,false,,image/jpeg,,false,,59866474-1397-46b5-8225-9cffda4859b2,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3452,,Zorro culpeo
,CT10,Fotos,02010245.JPG,CT10, 2025-02-01 06:35:58,fd0e9d8d-a477-4960-838f-d0f0cde4807b,,,,CT10\02010245.JPG,false,,image/jpeg,,false,,edea67c2-778b-4f26-9e2e-f5d72c3dd22c,,,,,animal,,Pteroptochos tectus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.333,,Hued hued
,CT10,Fotos,02010246.JPG,CT10, 2025-02-01 06:35:58,b202e4af-78c1-4c5f-a412-60c831e180f0,,,,CT10\02010246.JPG,false,,image/jpeg,,false,,63a6135a-9fa5-469c-ada0-6f0196922880,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3165,,Chucao
,CT10,Fotos,02010247.JPG,CT10, 2025-02-01 06:35:59,cf831114-8834-4502-91aa-ba9e37579671,,,,CT10\02010247.JPG,false,,image/jpeg,,false,,e13b3401-fb6c-412c-9621-0f452a69c8e0,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.309,,Chucao
,CT10,Fotos,02100249.JPG,CT10, 2025-02-10 20:54:21,f3ef23d1-b7b6-4c9b-b61c-1df5332ec626,,,,CT10\02100249.JPG,false,,image/jpeg,,false,,aa97d5e6-afcd-4a96-b65b-b13d9ebd8b65,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3093,,Chucao
,CT10,Fotos,02100250.JPG,CT10, 2025-02-10 20:54:22,b4b8666a-7c15-4c92-90ab-7814b99b6d76,,,,CT10\02100250.JPG,false,,image/jpeg,,false,,db04a6f8-da7c-4c6e-9546-ea99878168a1,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3052,,Chucao
,CT10,Fotos,02100251.JPG,CT10, 2025-02-10 20:54:23,a48e8a00-6efd-4a66-acb9-f31d4070343d,,,,CT10\02100251.JPG,false,,image/jpeg,,false,,6e45a0bd-b18b-40d2-a645-1f466127299c,,,,,animal,,Phrygilus gayi,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3068,,Cometocino
,CT10,Fotos,02170253.JPG,CT10, 2025-02-17 03:33:37,55801db7-f412-40ea-89f9-874752edc86c,,,,CT10\02170253.JPG,false,,image/jpeg,,false,,975dae2b-a5aa-4bb1-94ce-1d34e0ebb487,,,,,animal,,Puma concolor,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3569,,Puma
,CT10,Fotos,02170254.JPG,CT10, 2025-02-17 03:33:38,caf0f5c5-8cd8-4dde-804a-d396975691b2,,,,CT10\02170254.JPG,false,,image/jpeg,,false,,471d6de5-6e98-4897-961f-b482efc9f1fa,,,,,animal,,Equus caballus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3119,,Caballo
,CT10,Fotos,02170255.JPG,CT10, 2025-02-17 03:33:38,4b3414a4-f8a0-4bba-880f-8bb1b150501c,,,,CT10\02170255.JPG,false,,image/jpeg,,false,,a737e071-bf70-4342-8efa-bba96d3cc696,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2816,,Monito del monte
,CT10,Fotos,02240257.JPG,CT10, 2025-02-24 00:57:07,4d4f2426-44db-4cd8-8c4a-59cc19f7366a,,,,CT10\02240257.JPG,false,,image/jpeg,,false,,1c7cae1b-a418-4351-b808-8b34ec6e5398,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3438,,Zorro culpeo
,CT10,Fotos,02240258.JPG,CT10, 2025-02-24 00:57:08,7e65a4e9-eeed-47de-ab08-da537c5d358f,,,,CT10\02240258.JPG,false,,image/jpeg,,false,,a8a53205-8e2d-40b9-ba42-5ff23bfb2bf2,,,,,animal,,Xolmis pyrope,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2874,,Diucón
,CT10,Fotos,02240261.JPG,CT10, 2025-02-24 07:05:08,37fd840a-ff26-4caa-bb45-a7f88e136bc7,,,,CT10\02240261.JPG,false,,image/jpeg,,false,,5b447bea-c914-482e-931c-3f6b9ed77be6,,,,,animal,,Phrygilus gayi,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3193,,Cometocino
,CT10,Fotos,02240262.JPG,CT10, 2025-02-24 07:05:09,912f0e29-7e24-41a3-b746-5db5855bb672,,,,CT10\02240262.JPG,false,,image/jpeg,,false,,b141b190-304b-4370-ac43-7647a83f22d0,,,,,animal,,Phrygilus gayi,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3141,,Cometocino
,CT10,Fotos,02240263.JPG,CT10, 2025-02-24 07:05:09,e1656f23-81c8-40ac-95eb-ab11ceeb099a,,,,CT10\02240263.JPG,false,,image/jpeg,,false,,d8de9e61-3d66-4cf3-adc4-41aa93ef1f6d,,,,,animal,,Neogale vison,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2994,,Visón
,CT10,Fotos,02250265.JPG,CT10, 2025-02-25 17:20:26,ad346db8-7005-4bc2-943f-32e2fdd2e665,,,,CT10\02250265.JPG,false,,image/jpeg,,false,,ee61be1a-a233-4cc1-b407-c4c49abce446,,,,,animal,,Puma concolor,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3288,,Puma
,CT10,Fotos,02250266.JPG,CT10, 2025-02-25 17:20:26,9416c189-9593-41d4-b018-9ae6008ad75c,,,,CT10\02250266.JPG,false,,image/jpeg,,false,,b79197a5-810e-4661-9ec8-51d1288da2ed,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3488,,Guiña
,CT10,Fotos,02250267.JPG,CT10, 2025-02-25 17:20:27,83e56c77-0bda-483b-b1a5-b9b4353416af,,,,CT10\02250267.JPG,false,,image/jpeg,,false,,ad077ca7-27a2-406c-b1ff-785a34478257,,,,,animal,,Puma concolor,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3333,,Puma
,CT10,Fotos,02250269.JPG,CT10, 2025-02-25 17:31:16,52218468-210d-4c56-a397-657e212bd722,,,,CT10\02250269.JPG,false,,image/jpeg,,false,,6283ab12-a568-4658-9a6e-c7e5ccefb4e5,,,,,animal,,Strix rufipes,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3316,,Concón
,CT10,Fotos,02250270.JPG,CT10, 2025-02-25 17:31:17,faf373fa-454b-4f21-bc5c-b95985d99b9d,,,,CT10\02250270.JPG,false,,image/jpeg,,false,,08e77d3a-0df5-47dc-9d1d-6618b19347e8,,,,,animal,,Puma concolor,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3485,,Puma
,CT10,Fotos,02250271.JPG,CT10, 2025-02-25 17:31:18,49e78c2e-9723-465b-9488-efecbca4fa99,,,,CT10\02250271.JPG,false,,image/jpeg,,false,,efe245f3-0a16-4c99-aaa5-a99cf4ca8589,,,,,animal,,Felis catus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3226,,Gato doméstico
,CT10,Fotos,03090273.JPG,CT10, 2025-03-09 20:16:26,180934cb-0c58-4484-a6cd-861443088977,,,,CT10\03090273.JPG,false,,image/jpeg,,false,,d63633aa-f6a2-43e4-9425-18ebac89cfb0,,,,,animal,,Turdus falcklandii,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3176,,Zorzal
,CT10,Fotos,03090274.JPG,CT10, 2025-03-09 20:16:27,053a09f5-762d-4269-a53c-84ac450742b6,,,,CT10\03090274.JPG,false,,image/jpeg,,false,,571c761b-1c3e-482d-aa59-985588862e77,,,,,animal,,Turdus falcklandii,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3068,,Zorzal
,CT10,Fotos,03090275.JPG,CT10, 2025-03-09 20:16:28,9f288b4f-b3a6-42f3-b050-37e94e0bff01,,,,CT10\03090275.JPG,false,,image/jpeg,,false,,31433799-0f26-4872-a12b-1e447ca08ccd,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3331,,Chucao
,CT10,Fotos,03110277.JPG,CT10, 2025-03-11 06:39:34,9d6576d5-8d33-4209-b9da-d3e1df191cbc,,,,CT10\03110277.JPG,false,,image/jpeg,,false,,87d76889-2146-4a6d-bda3-407f64c4b098,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3379,,Zorro culpeo
,CT10,Fotos,03110278.JPG,CT10, 2025-03-11 06:39:35,8b2586d9-07fe-4ca8-aa8f-9b92b4f97ac4,,,,CT10\03110278.JPG,false,,image/jpeg,,false,,54796812-c522-4f4b-8673-c6aba3236dc9,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3143,,Ratón cola larga
,CT10,Fotos,03200281.JPG,CT10, 2025-03-20 05:07:04,8b87afbd-bb5b-4cbe-925f-5c0cb0272c17,,,,CT10\03200281.JPG,false,,image/jpeg,,false,,242d834c-3384-4e5b-b5e1-a5a4b80a573a,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3464,,Zorro culpeo
,CT10,Fotos,03200282.JPG,CT10, 2025-03-20 05:07:05,275ec0fa-3620-4c83-a42d-7367cd806dcb,,,,CT10\03200282.JPG,false,,image/jpeg,,false,,e7041534-815d-4bd0-bfcd-f3bc694f3abd,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.315,,Zorro culpeo
,CT10,Fotos,03200283.JPG,CT10, 2025-03-20 05:07:06,da4872b6-cb79-4adc-af96-7224efc62e33,,,,CT10\03200283.JPG,false,,image/jpeg,,false,,c06e7c44-cbb7-4888-ae86-2719fb181780,,,,,animal,,,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2601,,No reconocible
,CT10,Fotos,03220309.JPG,CT10, 2025-03-22 20:01:33,0d5e6b9d-0145-48e7-8ec0-a3e5d79bb33e,,,,CT10\03220309.JPG,false,,image/jpeg,,false,,ccfdb34d-9056-49a5-ab3a-179a33be1ce8,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3078,,Chucao
,CT10,Fotos,03220310.JPG,CT10, 2025-03-22 20:01:34,e80457bf-3204-48dc-958c-4e9417b1bff3,,,,CT10\03220310.JPG,false,,image/jpeg,,false,,acdd361e-32b8-4aba-94d2-e859fe6458d9,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3333,,Chucao
,CT10,Fotos,03220311.JPG,CT10, 2025-03-22 20:01:35,22bf80d5-06e8-42bf-a7c5-611a31388db1,,,,CT10\03220311.JPG,false,,image/jpeg,,false,,f472841c-3bce-4b1c-89c6-9dbd1dc5874d,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3057,,Chucao
,CT10,Fotos,03230313.JPG,CT10, 2025-03-23 05:16:30,0767a81a-35b1-4e3a-81fb-22815b298315,,,,CT10\03230313.JPG,false,,image/jpeg,,false,,1885d140-9e95-45f3-b120-20caeac00f72,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3192,,Zorro culpeo
,CT10,Fotos,03230314.JPG,CT10, 2025-03-23 05:16:30,a45dbc0e-e582-4761-93d4-0618bd22fd35,,,,CT10\03230314.JPG,false,,image/jpeg,,false,,259a6948-8a3e-4e3a-88b3-0bbc1d6c587c,,,,,animal,,Canis lupus familiaris,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3172,,Perro
,CT10,Fotos,03230315.JPG,CT10, 2025-03-23 05:16:31,c14b201e-60ab-4dc2-a292-8fa59a34727b,,,,CT10\03230315.JPG,false,,image/jpeg,,false,,06073f36-f90c-4a5b-b8c4-51e8d8c7c391,,,,,animal,,Sus scrofa,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3264,,Jabali
,CT10,Fotos,03280325.JPG,CT10, 2025-03-28 21:02:17,ef8febb8-ca09-46c8-bc8b-861c59f0e1d4,,,,CT10\03280325.JPG,false,,image/jpeg,,false,,aa8f0dba-2d24-47cc-80cf-3677bf65db5c,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3545,,Zorro culpeo
,CT10,Fotos,03280326.JPG,CT10, 2025-03-28 21:02:18,b68c3ed7-9bb8-4ed8-a30b-63ceda21d858,,,,CT10\03280326.JPG,false,,image/jpeg,,false,,09ea0773-132c-4a60-8b12-7fd3d9850986,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3266,,Guiña
,CT10,Fotos,03290329.JPG,CT10, 2025-03-29 07:46:16,4e86c9c7-acf5-474f-96a6-51f3a1b82996,,,,CT10\03290329.JPG,false,,image/jpeg,,false,,a0920943-765d-40a4-a39f-20d3cb6fd5c7,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3127,,Chucao
,CT10,Fotos,03290330.JPG,CT10, 2025-03-29 07:46:17,64327387-9657-49f1-aebd-1a0b610a56da,,,,CT10\03290330.JPG,false,,image/jpeg,,false,,d066b36e-da8e-4bbd-959b-7ee8a08d21bc,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3165,,Ratón cola larga
,CT10,Fotos,03290331.JPG,CT10, 2025-03-29 07:46:18,d44fb1a6-9d4f-4ac5-abf5-3675c1fa1dec,,,,CT10\03290331.JPG,false,,image/jpeg,,false,,6469f2e4-f5e7-458b-9225-e283dfefe17d,,,,,animal,,Neogale vison,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.299,,Visón
,CT10,Fotos,04050337.JPG,CT10, 2025-04-05 08:28:23,2c829d89-5b32-4216-beb6-0bad4f955bae,,,,CT10\04050337.JPG,false,,image/jpeg,,false,,1ae7c402-ba22-43f4-88d6-59195cc9d150,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.336,,Chucao
,CT10,Fotos,04050338.JPG,CT10, 2025-04-05 08:28:24,c8f56bd8-311c-4035-9c0e-a9d4d51711b8,,,,CT10\04050338.JPG,false,,image/jpeg,,false,,4956d5f1-16cb-4948-85b2-98bcb449d042,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3369,,Chucao
,CT10,Fotos,04110349.JPG,CT10, 2025-04-11 06:58:17,219babba-4b3e-4928-8f67-3726296a26d5,,,,CT10\04110349.JPG,false,,image/jpeg,,false,,0b1c07d3-43ae-494c-a716-47a9d43d500d,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3514,,Zorro culpeo
,CT10,Fotos,04110350.JPG,CT10, 2025-04-11 06:58:18,8dc09171-ba42-4e5e-a021-6529cd9cf88f,,,,CT10\04110350.JPG,false,,image/jpeg,,false,,8b183d16-f02a-48d5-b9e9-4aa171ff4f8f,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3362,,Zorro culpeo
,CT10,Fotos,05190361.JPG,CT10, 2025-05-19 03:28:00,280d81ed-5628-4409-86af-03d9d8079697,,,,CT10\05190361.JPG,false,,image/jpeg,,false,,876bd836-1503-4d0d-b596-477ac5678e13,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.329,,Guiña
,CT10,Fotos,05190362.JPG,CT10, 2025-05-19 03:28:01,28e14987-6503-4f92-998c-1bcdba434a2f,,,,CT10\05190362.JPG,false,,image/jpeg,,false,,457963d5-91b0-444f-882f-736446c4e30a,,,,,animal,,,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2348,,No reconocible
,CT10,Fotos,05210365.JPG,CT10, 2025-05-21 19:31:37,21203557-d57e-4a3d-a455-8da2b428135f,,,,CT10\05210365.JPG,false,,image/jpeg,,false,,92371ec5-24b3-4013-bdaf-8e3b8df148f9,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3317,,Zorro culpeo
,CT10,Fotos,05210366.JPG,CT10, 2025-05-21 19:31:37,f9d28997-7126-4268-9c73-28dab3e7def0,,,,CT10\05210366.JPG,false,,image/jpeg,,false,,5bc7e44e-efa2-4e30-9032-7e87aacec647,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3254,,Zorro culpeo
,CT10,Fotos,05210367.JPG,CT10, 2025-05-21 19:31:38,253be4f3-bbb8-4021-86bb-dcfd43cc05df,,,,CT10\05210367.JPG,false,,image/jpeg,,false,,2daf1300-1b7b-4dce-aa07-2fda578ab37f,,,,,animal,,Strix rufipes,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2862,,Concón
,CT11,Fotos,10260061.JPG,CT11, 2024-10-26 10:05:38,70b5da58-816d-4ad7-95a1-bd78b27a87bc,,,,CT11\10260061.JPG,false,,image/jpeg,,false,,ec5c9100-8f63-42c6-b9e6-7028ce17c462,,,,,animal,,Puma concolor,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3146,,Puma
,CT11,Fotos,10260062.JPG,CT11, 2024-10-26 10:05:39,91d8ef01-4c0d-4f85-b9a9-77843b1cb5d5,,,,CT11\10260062.JPG,false,,image/jpeg,,false,,630192c1-30bd-4446-bcb7-aaca74efe996,,,,,animal,,Milvago chimango,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3152,,Tiuque
,CT11,Fotos,11060079.JPG,CT11, 2024-11-06 06:14:44,6b92ee92-0bdb-4e25-b511-20f20ba66e22,,,,CT11\11060079.JPG,false,,image/jpeg,,false,,ea2d8857-df20-403f-af05-f0c3f4ef8ee5,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3005,,Monito del monte
,CT11,Fotos,11060080.JPG,CT11, 2024-11-06 06:14:45,7f885e44-ae26-48e7-aa1b-ef7b7ed3cc14,,,,CT11\11060080.JPG,false,,image/jpeg,,false,,44c6daea-1fee-4b00-9b7d-e9d5bbc88047,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3057,,Monito del monte
,CT11,Fotos,11060081.JPG,CT11, 2024-11-06 06:14:46,8977da16-25ef-43c7-b527-2d156ef032e0,,,,CT11\11060081.JPG,false,,image/jpeg,,false,,480f5241-305b-48b0-a6e3-e872fc5aa5de,,,,,animal,,Neogale vison,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2971,,Visón
,CT11,Fotos,11180091.JPG,CT11, 2024-11-18 15:16:03,9074970a-7bd8-4e03-b87e-c544bda803f7,,,,CT11\11180091.JPG,false,,image/jpeg,,false,,968e71dd-3a38-46b0-8d2e-504731f92ec0,,,,,animal,,Caracara plancus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.355,,Traro
,CT11,Fotos,11290106.JPG,CT11, 2024-11-29 10:00:59,ba955462-5f5e-4a23-8826-30f913fd2554,,,,CT11\11290106.JPG,false,,image/jpeg,,false,,17ae5f0e-e73d-40db-a660-138e759d3991,,,,,animal,,Neogale vison,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3132,,Visón
,CT11,Fotos,01050121.JPG,CT11, 2025-01-05 10:05:57,fd88bae8-ce7f-4153-a3a4-c5eedd3fd58d,,,,CT11\01050121.JPG,false,,image/jpeg,,false,,632fdfc4-1c37-43cd-935b-3000f32ae77d,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3633,,Zorro culpeo
,CT11,Fotos,01050122.JPG,CT11, 2025-01-05 10:05:58,952c7bf6-8159-41ca-84d6-ad2db7b61d7b,,,,CT11\01050122.JPG,false,,image/jpeg,,false,,3990e487-1fcc-49ab-86d7-eb35880a49fc,,,,,animal,,,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2747,,No reconocible
,CT11,Fotos,01050125.JPG,CT11, 2025-01-05 10:15:12,83a15f1f-8719-4c29-a577-20999b1aa208,,,,CT11\01050125.JPG,false,,image/jpeg,,false,,63c45d2f-f283-4cd9-ad5d-178cd908be96,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3434,,Zorro culpeo
,CT11,Fotos,01060138.JPG,CT11, 2025-01-06 15:40:51,30026dfb-71bb-43c2-9c08-0b67cab8871d,,,,CT11\01060138.JPG,false,,image/jpeg,,false,,9b977349-00f8-4fc5-9323-a45a28faf113,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3246,,Ratón cola larga
,CT11,Fotos,01180145.JPG,CT11, 2025-01-18 11:08:10,f01c0ede-20e9-4b6d-a66b-03d38f8b1391,,,,CT11\01180145.JPG,false,,image/jpeg,,false,,82b14846-3320-435b-941a-a2247272617b,,,,,animal,,Milvago chimango,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3166,,Tiuque
,CT11,Fotos,01300148.JPG,CT11, 2025-01-30 21:30:49,508a1815-ec68-4cf0-8ffa-d5c172ece707,,,,CT11\01300148.JPG,false,,image/jpeg,,false,,57637b3a-abe8-4484-b6c0-95f0e982b65b,,,,,animal,,,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2794,,No reconocible
,CT11,Fotos,01310154.JPG,CT11, 2025-01-31 11:27:27,0c208714-98c5-4e6f-a66f-138da5e9e62b,,,,CT11\01310154.JPG,false,,image/jpeg,,false,,0f5f7fbc-32a6-41a2-9c01-e7e3e6bd3d8a,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3369,,Zorro culpeo
,CT11,Fotos,01310159.JPG,CT11, 2025-01-31 11:48:10,b543fdac-f867-4f65-a706-fdf7d7b8e1dd,,,,CT11\01310159.JPG,false,,image/jpeg,,false,,2605c264-56be-47bd-b5d2-ee1fd8134615,,,,,animal,,Canis lupus familiaris,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3464,,Perro
,CT11,Fotos,01310160.JPG,CT11, 2025-01-31 11:48:11,8d707730-deaa-4cae-b817-995931f02a4d,,,,CT11\01310160.JPG,false,,image/jpeg,,false,,8a3b00ba-586f-44a9-84be-f81fff888262,,,,,animal,,Turdus falcklandii,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3238,,Zorzal
,CT11,Fotos,02010163.JPG,CT11, 2025-02-01 13:47:39,8a84c08e-e5f2-4dfc-b4c5-8ac6c5a6ebd2,,,,CT11\02010163.JPG,false,,image/jpeg,,false,,0435130d-bd8d-46c0-b39b-f62f83b7435b,,,,,animal,,Neogale vison,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3082,,Visón
